[2026-07-15T19:30:21.029+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-07-15T19:30:21.044+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T19:22:00+00:00 [queued]>
[2026-07-15T19:30:21.048+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-07-15T19:22:00+00:00 [queued]>
[2026-07-15T19:30:21.048+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-07-15T19:32:52.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068339.json to Snowflake stage
[2026-07-15T19:32:52.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068346.json to Snowflake stage
[2026-07-15T19:32:52.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068353.json to Snowflake stage
[2026-07-15T19:32:53.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068360.json to Snowflake stage
[2026-07-15T19:32:53.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068367.json to Snowflake stage
[2026-07-15T19:32:54.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068374.json to Snowflake stage
[2026-07-15T19:32:54.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068381.json to Snowflake stage
[2026-07-15T19:32:54.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068388.json to Snowflake stage
[2026-07-15T19:32:55.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068395.json to Snowflake stage
[2026-07-15T19:32:55.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068402.json to Snowflake stage
[2026-07-15T19:32:55.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068409.json to Snowflake stage
[2026-07-15T19:32:56.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068416.json to Snowflake stage
[2026-07-15T19:32:56.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068423.json to Snowflake stage
[2026-07-15T19:32:57.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068430.json to Snowflake stage
[2026-07-15T19:32:57.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068437.json to Snowflake stage
[2026-07-15T19:32:57.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068444.json to Snowflake stage
[2026-07-15T19:32:58.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068450.json to Snowflake stage
[2026-07-15T19:32:58.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068457.json to Snowflake stage
[2026-07-15T19:32:58.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068464.json to Snowflake stage
[2026-07-15T19:32:59.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068471.json to Snowflake stage
[2026-07-15T19:32:59.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068478.json to Snowflake stage
[2026-07-15T19:32:59.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068485.json to Snowflake stage
[2026-07-15T19:33:00.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068492.json to Snowflake stage
[2026-07-15T19:33:00.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068499.json to Snowflake stage
[2026-07-15T19:33:00.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068506.json to Snowflake stage
[2026-07-15T19:33:01.321+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068513.json to Snowflake stage
[2026-07-15T19:33:01.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068520.json to Snowflake stage
[2026-07-15T19:33:01.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068527.json to Snowflake stage
[2026-07-15T19:33:02.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068533.json to Snowflake stage
[2026-07-15T19:33:02.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068540.json to Snowflake stage
[2026-07-15T19:33:03.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068547.json to Snowflake stage
[2026-07-15T19:33:03.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068554.json to Snowflake stage
[2026-07-15T19:33:03.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068561.json to Snowflake stage
[2026-07-15T19:33:04.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068568.json to Snowflake stage
[2026-07-15T19:33:04.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068575.json to Snowflake stage
[2026-07-15T19:33:04.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068582.json to Snowflake stage
[2026-07-15T19:33:05.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068589.json to Snowflake stage
[2026-07-15T19:33:05.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068596.json to Snowflake stage
[2026-07-15T19:33:05.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068603.json to Snowflake stage
[2026-07-15T19:33:06.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068610.json to Snowflake stage
[2026-07-15T19:33:06.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068617.json to Snowflake stage
[2026-07-15T19:33:06.949+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068623.json to Snowflake stage
[2026-07-15T19:33:07.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068630.json to Snowflake stage
[2026-07-15T19:33:07.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068637.json to Snowflake stage
[2026-07-15T19:33:07.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068644.json to Snowflake stage
[2026-07-15T19:33:08.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068651.json to Snowflake stage
[2026-07-15T19:33:08.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068658.json to Snowflake stage
[2026-07-15T19:33:09.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068665.json to Snowflake stage
[2026-07-15T19:33:09.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068672.json to Snowflake stage
[2026-07-15T19:33:09.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068679.json to Snowflake stage
[2026-07-15T19:33:10.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068685.json to Snowflake stage
[2026-07-15T19:33:10.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068692.json to Snowflake stage
[2026-07-15T19:33:10.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068699.json to Snowflake stage
[2026-07-15T19:33:11.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068706.json to Snowflake stage
[2026-07-15T19:33:11.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068713.json to Snowflake stage
[2026-07-15T19:33:11.873+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068720.json to Snowflake stage
[2026-07-15T19:33:12.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784068727.json to Snowflake stage
[2026-07-15T19:33:12.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784071997.json to Snowflake stage
[2026-07-15T19:33:12.944+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072004.json to Snowflake stage
[2026-07-15T19:33:13.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072011.json to Snowflake stage
[2026-07-15T19:33:13.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072018.json to Snowflake stage
[2026-07-15T19:33:14.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072025.json to Snowflake stage
[2026-07-15T19:33:14.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072032.json to Snowflake stage
[2026-07-15T19:33:15.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072038.json to Snowflake stage
[2026-07-15T19:33:15.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072045.json to Snowflake stage
[2026-07-15T19:33:15.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072052.json to Snowflake stage
[2026-07-15T19:33:16.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072059.json to Snowflake stage
[2026-07-15T19:33:16.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072066.json to Snowflake stage
[2026-07-15T19:33:16.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072073.json to Snowflake stage
[2026-07-15T19:33:17.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072080.json to Snowflake stage
[2026-07-15T19:33:17.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072087.json to Snowflake stage
[2026-07-15T19:33:17.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072093.json to Snowflake stage
[2026-07-15T19:33:18.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072100.json to Snowflake stage
[2026-07-15T19:33:18.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072107.json to Snowflake stage
[2026-07-15T19:33:19.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072114.json to Snowflake stage
[2026-07-15T19:33:19.447+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072121.json to Snowflake stage
[2026-07-15T19:33:19.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072128.json to Snowflake stage
[2026-07-15T19:33:20.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072135.json to Snowflake stage
[2026-07-15T19:33:20.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072142.json to Snowflake stage
[2026-07-15T19:33:20.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072148.json to Snowflake stage
[2026-07-15T19:33:21.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072155.json to Snowflake stage
[2026-07-15T19:33:21.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072162.json to Snowflake stage
[2026-07-15T19:33:21.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072169.json to Snowflake stage
[2026-07-15T19:33:23.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072176.json to Snowflake stage
[2026-07-15T19:33:23.557+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072183.json to Snowflake stage
[2026-07-15T19:33:23.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072190.json to Snowflake stage
[2026-07-15T19:33:24.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072197.json to Snowflake stage
[2026-07-15T19:33:24.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072204.json to Snowflake stage
[2026-07-15T19:33:25.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072211.json to Snowflake stage
[2026-07-15T19:33:25.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072218.json to Snowflake stage
[2026-07-15T19:33:25.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072225.json to Snowflake stage
[2026-07-15T19:33:26.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072231.json to Snowflake stage
[2026-07-15T19:33:26.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072238.json to Snowflake stage
[2026-07-15T19:33:26.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072245.json to Snowflake stage
[2026-07-15T19:33:27.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072252.json to Snowflake stage
[2026-07-15T19:33:27.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072259.json to Snowflake stage
[2026-07-15T19:33:27.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072266.json to Snowflake stage
[2026-07-15T19:33:28.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072273.json to Snowflake stage
[2026-07-15T19:33:28.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072280.json to Snowflake stage
[2026-07-15T19:33:28.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072287.json to Snowflake stage
[2026-07-15T19:33:29.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072294.json to Snowflake stage
[2026-07-15T19:33:29.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072301.json to Snowflake stage
[2026-07-15T19:33:29.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072308.json to Snowflake stage
[2026-07-15T19:33:30.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072314.json to Snowflake stage
[2026-07-15T19:33:30.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072321.json to Snowflake stage
[2026-07-15T19:33:31.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072328.json to Snowflake stage
[2026-07-15T19:33:31.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072335.json to Snowflake stage
[2026-07-15T19:33:31.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072342.json to Snowflake stage
[2026-07-15T19:33:32.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072349.json to Snowflake stage
[2026-07-15T19:33:32.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072356.json to Snowflake stage
[2026-07-15T19:33:32.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072362.json to Snowflake stage
[2026-07-15T19:33:33.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072369.json to Snowflake stage
[2026-07-15T19:33:33.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072376.json to Snowflake stage
[2026-07-15T19:33:34.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072383.json to Snowflake stage
[2026-07-15T19:33:34.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072390.json to Snowflake stage
[2026-07-15T19:33:34.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072397.json to Snowflake stage
[2026-07-15T19:33:35.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072404.json to Snowflake stage
[2026-07-15T19:33:35.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072411.json to Snowflake stage
[2026-07-15T19:33:35.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072418.json to Snowflake stage
[2026-07-15T19:33:36.138+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072425.json to Snowflake stage
[2026-07-15T19:33:36.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072432.json to Snowflake stage
[2026-07-15T19:33:36.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072439.json to Snowflake stage
[2026-07-15T19:33:37.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072446.json to Snowflake stage
[2026-07-15T19:33:37.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072452.json to Snowflake stage
[2026-07-15T19:33:38.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072459.json to Snowflake stage
[2026-07-15T19:33:38.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072466.json to Snowflake stage
[2026-07-15T19:33:38.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072473.json to Snowflake stage
[2026-07-15T19:33:38.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072480.json to Snowflake stage
[2026-07-15T19:33:39.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072487.json to Snowflake stage
[2026-07-15T19:33:40.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072494.json to Snowflake stage
[2026-07-15T19:33:40.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072501.json to Snowflake stage
[2026-07-15T19:33:40.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072508.json to Snowflake stage
[2026-07-15T19:33:41.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072515.json to Snowflake stage
[2026-07-15T19:33:41.417+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072522.json to Snowflake stage
[2026-07-15T19:33:41.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072529.json to Snowflake stage
[2026-07-15T19:33:42.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072536.json to Snowflake stage
[2026-07-15T19:33:42.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072542.json to Snowflake stage
[2026-07-15T19:33:42.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072549.json to Snowflake stage
[2026-07-15T19:33:43.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072556.json to Snowflake stage
[2026-07-15T19:33:43.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072563.json to Snowflake stage
[2026-07-15T19:33:43.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072570.json to Snowflake stage
[2026-07-15T19:33:44.257+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072577.json to Snowflake stage
[2026-07-15T19:33:44.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072584.json to Snowflake stage
[2026-07-15T19:33:45.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072591.json to Snowflake stage
[2026-07-15T19:33:45.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072598.json to Snowflake stage
[2026-07-15T19:33:45.718+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072605.json to Snowflake stage
[2026-07-15T19:33:46.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072611.json to Snowflake stage
[2026-07-15T19:33:46.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072618.json to Snowflake stage
[2026-07-15T19:33:46.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072625.json to Snowflake stage
[2026-07-15T19:33:47.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072632.json to Snowflake stage
[2026-07-15T19:33:47.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072639.json to Snowflake stage
[2026-07-15T19:33:47.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072646.json to Snowflake stage
[2026-07-15T19:33:48.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072653.json to Snowflake stage
[2026-07-15T19:33:48.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072660.json to Snowflake stage
[2026-07-15T19:33:49.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072667.json to Snowflake stage
[2026-07-15T19:33:49.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072674.json to Snowflake stage
[2026-07-15T19:33:49.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072681.json to Snowflake stage
[2026-07-15T19:33:50.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072687.json to Snowflake stage
[2026-07-15T19:33:50.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072694.json to Snowflake stage
[2026-07-15T19:33:50.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072701.json to Snowflake stage
[2026-07-15T19:33:51.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072708.json to Snowflake stage
[2026-07-15T19:33:51.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072715.json to Snowflake stage
[2026-07-15T19:33:51.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072722.json to Snowflake stage
[2026-07-15T19:33:52.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072729.json to Snowflake stage
[2026-07-15T19:33:52.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072736.json to Snowflake stage
[2026-07-15T19:33:52.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072743.json to Snowflake stage
[2026-07-15T19:33:53.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072750.json to Snowflake stage
[2026-07-15T19:33:53.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072756.json to Snowflake stage
[2026-07-15T19:33:53.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072763.json to Snowflake stage
[2026-07-15T19:33:54.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072770.json to Snowflake stage
[2026-07-15T19:33:54.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072777.json to Snowflake stage
[2026-07-15T19:33:55.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072784.json to Snowflake stage
[2026-07-15T19:33:55.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072791.json to Snowflake stage
[2026-07-15T19:33:55.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072798.json to Snowflake stage
[2026-07-15T19:33:56.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072805.json to Snowflake stage
[2026-07-15T19:33:56.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072812.json to Snowflake stage
[2026-07-15T19:33:56.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072891.json to Snowflake stage
[2026-07-15T19:33:57.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072897.json to Snowflake stage
[2026-07-15T19:33:57.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072904.json to Snowflake stage
[2026-07-15T19:33:57.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072911.json to Snowflake stage
[2026-07-15T19:33:58.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072918.json to Snowflake stage
[2026-07-15T19:33:58.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072925.json to Snowflake stage
[2026-07-15T19:33:58.690+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072932.json to Snowflake stage
[2026-07-15T19:33:59.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072939.json to Snowflake stage
[2026-07-15T19:33:59.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072946.json to Snowflake stage
[2026-07-15T19:33:59.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072953.json to Snowflake stage
[2026-07-15T19:34:00.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072960.json to Snowflake stage
[2026-07-15T19:34:00.408+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072967.json to Snowflake stage
[2026-07-15T19:34:00.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072974.json to Snowflake stage
[2026-07-15T19:34:01.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072980.json to Snowflake stage
[2026-07-15T19:34:01.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072987.json to Snowflake stage
[2026-07-15T19:34:01.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784072994.json to Snowflake stage
[2026-07-15T19:34:02.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073001.json to Snowflake stage
[2026-07-15T19:34:02.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073008.json to Snowflake stage
[2026-07-15T19:34:03.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073015.json to Snowflake stage
[2026-07-15T19:34:03.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073022.json to Snowflake stage
[2026-07-15T19:34:03.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073029.json to Snowflake stage
[2026-07-15T19:34:04.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073036.json to Snowflake stage
[2026-07-15T19:34:04.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073042.json to Snowflake stage
[2026-07-15T19:34:04.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073049.json to Snowflake stage
[2026-07-15T19:34:05.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073056.json to Snowflake stage
[2026-07-15T19:34:05.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073063.json to Snowflake stage
[2026-07-15T19:34:05.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073070.json to Snowflake stage
[2026-07-15T19:34:06.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1784073077.json to Snowflake stage
